datetime,symbol,open,high,low,close,volume
2021-05-19 03:00:00,BINANCE:UNIUSDT,35.009,35.5,16.0,23.169,13257004.56900001
2021-05-20 03:00:00,BINANCE:UNIUSDT,23.118,28.457,20.0,26.333,7410933.251
2021-05-21 03:00:00,BINANCE:UNIUSDT,26.347,27.951,18.819,21.945,7106530.23299999
2021-05-22 03:00:00,BINANCE:UNIUSDT,21.943,22.624,18.372,20.338,5227838.54699999
2021-05-23 03:00:00,BINANCE:UNIUSDT,20.371,21.308,13.0,16.709,11476301.552
2021-05-24 03:00:00,BINANCE:UNIUSDT,16.709,25.18,16.493,24.684,11137116.47400001
2021-05-25 03:00:00,BINANCE:UNIUSDT,24.68,26.7,21.505,25.106,10314512.40599999
2021-05-26 03:00:00,BINANCE:UNIUSDT,25.097,29.428,24.436,29.42,6640794.785
2021-05-27 03:00:00,BINANCE:UNIUSDT,29.382,30.0,26.106,28.549,6275644.883
2021-05-28 03:00:00,BINANCE:UNIUSDT,28.538,29.398,24.861,25.875,7728105.11399999
2021-05-29 03:00:00,BINANCE:UNIUSDT,25.886,27.531,21.809,23.169,5967352.89300001
2021-05-30 03:00:00,BINANCE:UNIUSDT,23.171,26.668,21.66,25.716,5654647.411
2021-05-31 03:00:00,BINANCE:UNIUSDT,25.7,28.4,23.433,28.239,7519968.02199999
2021-06-01 03:00:00,BINANCE:UNIUSDT,28.239,28.754,25.942,27.426,5252485.933
2021-06-02 03:00:00,BINANCE:UNIUSDT,27.413,28.803,26.335,27.626,3744189.318
2021-06-03 03:00:00,BINANCE:UNIUSDT,27.626,29.382,26.897,28.687,3675157.568
2021-06-04 03:00:00,BINANCE:UNIUSDT,28.68,28.696,25.005,26.422,4004398.55000001
2021-06-05 03:00:00,BINANCE:UNIUSDT,26.423,27.84,25.04,25.641,2675895.491
2021-06-06 03:00:00,BINANCE:UNIUSDT,25.628,26.45,25.303,25.861,1965325.548
